1401251495,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle de acuerdo a la respuesta recibida por el Banco Adquirente informa no encontrar diferencia en el proceso de entrega de efectivo al cliente al tratarse de retiros en cajero automático es necesario digitar el código NIP dato que solo el cliente posee además las operaciones se realizaron con lector chip método de captura seguro con presencia del plástico en el cajero es responsabilidad del cliente el uso manejo y custodia de esta información. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
1401252350,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle de acuerdo a la respuesta recibida por el Banco Adquirente informa no encontrar diferencia en el proceso de entrega de efectivo al cliente al tratarse de retiros en cajero automático es necesario digitar el código NIP dato que solo el cliente posee además las operaciones se realizaron con lector chip método de captura seguro con presencia del plástico en el cajero es responsabilidad del cliente el uso manejo y custodia de esta información. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
1401252487,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle de acuerdo a la respuesta recibida por el Banco Adquirente informa no encontrar diferencia en el proceso de entrega de efectivo al cliente al tratarse de retiros en cajero automático es necesario digitar el código NIP dato que solo el cliente posee además las operaciones se realizaron con lector chip método de captura seguro con presencia del plástico en el cajero es responsabilidad del cliente el uso manejo y custodia de esta información. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
1401252541,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle de acuerdo a la respuesta recibida por el Banco Adquirente informa no encontrar diferencia en el proceso de entrega de efectivo al cliente al tratarse de retiros en cajero automático es necesario digitar el código NIP dato que solo el cliente posee además las operaciones se realizaron con lector chip método de captura seguro con presencia del plástico en el cajero es responsabilidad del cliente el uso manejo y custodia de esta información. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
1401252614,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle de acuerdo a la respuesta recibida por el Banco Adquirente informa no encontrar diferencia en el proceso de entrega de efectivo al cliente al tratarse de retiros en cajero automático es necesario digitar el código NIP dato que solo el cliente posee además las operaciones se realizaron con lector chip método de captura seguro con presencia del plástico en el cajero es responsabilidad del cliente el uso manejo y custodia de esta información. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
1401252681,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle de acuerdo a la respuesta recibida por el Banco Adquirente informa no encontrar diferencia en el proceso de entrega de efectivo al cliente al tratarse de retiros en cajero automático es necesario digitar el código NIP dato que solo el cliente posee además las operaciones se realizaron con lector chip método de captura seguro con presencia del plástico en el cajero es responsabilidad del cliente el uso manejo y custodia de esta información. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
1401252796,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle de acuerdo a la respuesta recibida por el Banco Adquirente informa no encontrar diferencia en el proceso de entrega de efectivo al cliente al tratarse de retiros en cajero automático es necesario digitar el código NIP dato que solo el cliente posee además las operaciones se realizaron con lector chip método de captura seguro con presencia del plástico en el cajero es responsabilidad del cliente el uso manejo y custodia de esta información. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
1401253787,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle de acuerdo a la respuesta recibida por el Banco Adquirente informa no encontrar diferencia en el proceso de entrega de efectivo al cliente al tratarse de retiros en cajero automático es necesario digitar el código NIP dato que solo el cliente posee además las operaciones se realizaron con lector chip método de captura seguro con presencia del plástico en el cajero es responsabilidad del cliente el uso manejo y custodia de esta información. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
1401253841,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle de acuerdo a la respuesta recibida por el Banco Adquirente informa no encontrar diferencia en el proceso de entrega de efectivo al cliente al tratarse de retiros en cajero automático es necesario digitar el código NIP dato que solo el cliente posee además las operaciones se realizaron con lector chip método de captura seguro con presencia del plástico en el cajero es responsabilidad del cliente el uso manejo y custodia de esta información. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
1401253881,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle de acuerdo a la respuesta recibida por el Banco Adquirente informa no encontrar diferencia en el proceso de entrega de efectivo al cliente al tratarse de retiros en cajero automático es necesario digitar el código NIP dato que solo el cliente posee además las operaciones se realizaron con lector chip método de captura seguro con presencia del plástico en el cajero es responsabilidad del cliente el uso manejo y custodia de esta información. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
1401253943,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle de acuerdo a la respuesta recibida por el Banco Adquirente informa no encontrar diferencia en el proceso de entrega de efectivo al cliente al tratarse de retiros en cajero automático es necesario digitar el código NIP dato que solo el cliente posee además las operaciones se realizaron con lector chip método de captura seguro con presencia del plástico en el cajero es responsabilidad del cliente el uso manejo y custodia de esta información. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
1401254009,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle de acuerdo a la respuesta recibida por el Banco Adquirente informa no encontrar diferencia en el proceso de entrega de efectivo al cliente al tratarse de retiros en cajero automático es necesario digitar el código NIP dato que solo el cliente posee además las operaciones se realizaron con lector chip método de captura seguro con presencia del plástico en el cajero es responsabilidad del cliente el uso manejo y custodia de esta información. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0702250593,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0702251492,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0702251570,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0702251586,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0702252312,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0702252721,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0702252819,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0702253288,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0802250237,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0802250308,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0802250534,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0802250547,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0802250779,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0802252195,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0802252247,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0902250329,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0902250476,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0902250495,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos presenta Abono duplicado . Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0702250906,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos que el monto corresponde  a cobro por comisión por manejo de cuenta;( $20.00 comisión y $3.20 IVA ) y del cual es es necesario contar con saldo promedio mayor mensual de $300 su saldo promedio fue del periodo 14/DIC./2024 AL 13/ENE./2025  SALDO  $ 23.81 y/o no cumplieron con las reglas para exentar. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0702251004,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos que el monto corresponde  a cobro por comisión por manejo de cuenta;( $20.00 comisión y $3.20 IVA ) y del cual es es necesario contar con saldo promedio mayor mensual de $300 su saldo promedio fue del periodo 14/DIC./2024 AL 13/ENE./2025 SALDO $ 163.47 y/o no cumplieron con las reglas para exentar. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
0702251189,CierreMasivo 10Feb25,0,5,Tras revisar la transacción en detalle encontramos que el monto corresponde  a cobro por comisión por manejo de cuenta;( $20.00 comisión y $3.20 IVA ) y del cual es es necesario contar con saldo promedio mayor mensual de $300 su saldo promedio fue del periodo 24/DIC./2024 AL 23/ENE./2025 saldo $ 0.00 y/o no cumplieron con las reglas para exentar. Lamentablemente no podemos aprobar tu solicitud de aclaración en esta ocasión.,1
